date,Abra,Agusan_del_Norte,Agusan_del_Sur,Aklan,Albay,Antique,Apayao,Aurora,Basilan,Bataan,Batangas,Benguet,Biliran,Bohol,Bukidnon,Bulacan,Cagayan,Camarines_Norte,Camarines_Sur,Camiguin,Capiz,Catanduanes,Cavite,Cebu,Compostela_Valley,Davao_del_Norte,Davao_del_Sur,Davao_Oriental,Dinagat_Islands,Eastern_Samar,Guimaras,Ifugao,Ilocos_Norte,Ilocos_Sur,Iloilo,Isabela,Kalinga,La_Union,Laguna,Lanao_del_Norte,Lanao_del_Sur,Leyte,Maguindanao,Marinduque,Masbate,Metropolitan_Manila,Misamis_Occidental,Misamis_Oriental,Mountain_Province,Negros_Occidental,Negros_Oriental,North_Cotabato,Northern_Samar,Nueva_Ecija,Nueva_Vizcaya,Occidental_Mindoro,Oriental_Mindoro,Palawan,Pampanga,Pangasinan,Quezon,Quirino,Rizal,Romblon,Samar,Sarangani,Siquijor,Sorsogon,South_Cotabato,Southern_Leyte,Sultan_Kudarat,Sulu,Surigao_del_Norte,Surigao_del_Sur,Tarlac,Tawi-Tawi,Zambales,Zamboanga_del_Norte,Zamboanga_del_Sur,Zamboanga_Sibugay
2011-10-29,0.0,18.97360598993867,49.804470351929474,24.793675675111658,11.036110822563975,8.709553918690261,5.742372418558874,124.16293837284218,0.0,0.0,5.822225020086166,0.0,21.375816345214844,3.5760968947096883,5.558516453458118,0.2238335232122229,21.08999436842527,28.95896526954694,22.01911846511567,0.0,12.98027420357654,12.550789571199262,1.1164477302914575,0.7215018684161456,34.03721301664006,14.139238350989485,3.649418397760782,37.46570419382166,2.347485065460205,27.920661760957206,0.0,40.197834777832036,0.0,0.0,3.3574802406871593,188.71801628069687,29.901298522949222,0.0,1.7340496658758304,6.958957316026154,10.120104102201239,8.765449455951122,15.100830130446285,43.57273923433745,16.101525466148786,0.0,2.2335292548890324,1.7422747415549749,26.48396029417542,0.0503632177342015,0.08015531704023288,10.794388924584243,41.18781369924546,3.5976076619378454,26.496032371077423,6.765596655698923,17.704488685204126,0.3631388457723839,0.0,0.0,18.688884779561167,110.09042752775034,0.11056171547282825,69.68301391601564,47.54535375975302,4.50478049005781,0.10302302572462294,3.030823892780713,11.0986859260956,0.0,11.856036018008835,5.885325394667587,14.568209210572215,95.4351366499196,0.0,22.79246942620528,0.0,0.061054052962096456,2.848566445629154,0.0
2011-10-30,90.08003056993233,19.958449337322254,28.73145333473957,69.19037288777969,25.970171001469975,45.228788622920376,212.94335913103683,190.40443233329214,20.11128178867725,15.768747448921204,21.997616284185177,38.977761840820314,3.9808285236358643,8.99127027235533,45.00105070138907,43.77264190813817,368.6568309837527,77.41039502021322,39.61589583580804,17.092731475830078,20.357287390190262,20.379885595352924,8.651527068728493,9.80584180527839,63.55692793022504,69.75831902887403,71.89224791917644,64.72407097286647,92.6381754193987,119.15054393473254,15.53097297668457,160.37308824327258,76.73549702360823,38.514595913357205,16.02800231064852,416.81222248831716,245.9845573120117,16.60266206359863,17.669654059097756,49.31786254751835,52.90551119072493,20.72708289978352,61.61599477449259,77.0309548011193,3.6050318062117426,11.956401419132312,37.73952960360582,24.641359329223636,152.2800450818292,12.83231521702902,17.11548014801818,66.99821091420722,21.719610850016277,53.52930017586413,69.33308472744253,180.0597330394544,184.81504143845075,41.344162286892484,32.38759181475398,24.098711316750887,62.485615248120695,172.96412105130074,30.690515050021087,134.29181379838425,39.93920115857397,60.57133338564919,16.615643077426487,16.431331691287816,59.98009391740568,41.421594789583395,59.15295907471079,20.091590782264607,57.996131279565,24.877994405186698,45.91417631495413,4.755308703372354,27.689076567725312,24.347973431924448,35.25928860639049,27.868241777959856
2011-10-31,9.043830472702854,123.43741565448022,112.9595443154175,117.28709770651425,121.58001872980705,80.51677802683777,43.39648129496464,15.179123090144774,16.52899407902989,2.534408930689097,23.30287933692658,0.7544976997375489,107.09896087646484,89.58239593003925,140.34156060156886,15.564812129790633,75.33180295279199,293.8869706478865,205.5231255501375,111.99658203125,142.3273712961297,255.03650277559876,9.301041167122978,102.32957973572366,108.87130858681417,126.04317644781264,108.7344793257166,99.08917245158443,192.03969682965956,378.80696417877033,102.28595153808592,8.413341064453126,12.645590453534513,1.0084228531519572,114.09460311384906,24.66518974411959,25.483421306610108,0.0,40.17009729485324,227.68177540005533,158.00825525835106,153.86362864717523,111.58718086299756,64.52056620671199,111.88588269351033,6.920496458702898,331.0246712265501,139.54612834801836,9.454782510625906,118.96314680090153,134.73665167077795,119.78378362366647,253.3715825610691,6.055016677441268,0.9927606166795242,2.7109177211518234,6.607362138195623,28.198341135285755,1.8870472450449007,0.0,128.00390993683033,2.987864741705414,38.343378897146735,45.623862769386996,204.45904251972482,84.13746628534227,312.4838135330765,121.90685721806119,89.02031939291543,170.06689076880886,95.11999549163632,68.38720480188147,156.89039267832143,105.22109342658003,0.0038069759326551872,169.81883641293174,0.1253198048622488,252.24919021084278,198.22829221202213,148.82287262970547
2011-11-01,18.781083610050842,174.93418124353462,97.73826508647693,99.9524955188527,367.7752629930728,52.90512396263953,54.6052409493646,168.1610934085773,14.220264723541538,15.026758670806887,59.64134385431413,12.157586833106146,68.99125671386719,56.89714709081148,59.06245356473057,76.09311837012613,107.96541504354465,423.3327735602523,418.8794805415543,88.68631744384766,72.01890236034728,530.2302406185963,19.67202359154111,59.582683268376584,22.720692288469188,28.24609076198434,11.32848995386577,9.653450603286423,92.10179089742994,302.3470218721675,54.60501174926759,56.0906337653266,13.605738978128178,4.344338035053677,54.668009741009044,160.5734453880181,69.4901704711914,0.38105312728881835,127.53478374231331,56.51436844199512,32.65073599451008,75.37901257454082,8.806690518100957,233.51410420735678,151.71446264128582,19.974356468687667,102.30206906263994,81.27054413070394,46.353130548849876,64.85185601388456,75.09389856511896,14.032097389300663,180.78920841217044,72.38950822682217,55.96034911621449,18.039681704903423,55.133140000792274,47.79263836322047,34.08784534955265,15.385254758049712,285.02813867750115,124.02263695853095,136.32940465753728,239.50054140957926,169.05709080969186,12.481456708908082,130.33339140150284,284.8302203587124,8.759533063524723,75.1480757308333,5.6916438348454195,25.410650897335692,172.13402469171953,134.1187365677046,40.618831759714254,52.21988035503187,18.383288232542625,95.20168098478717,63.94391545574223,55.819727267859115
2011-11-02,12.54587481797965,86.19151649927434,109.22849078978646,111.03666232613956,251.78782332946204,87.1091549730054,10.573054559702097,258.21376359143017,107.41819133233588,42.727593183517456,240.8149433273206,26.611216333177353,102.91187286376953,98.39555048942566,153.2476085117885,62.157291088629215,39.172294127073314,341.07069712377796,307.99278238749827,110.72028350830078,123.72872202019944,339.3710317142674,113.26283732822964,97.12488988056273,52.383493022485204,72.31653178106879,61.55461617766832,38.919952145329226,144.23744455973304,182.85438908529548,94.13777923583984,83.76927412245007,0.5293884295466784,11.48927864683999,104.71912232610107,238.66137167720473,52.73401974487305,7.212436546325683,168.00296245391715,196.9391067570371,181.33345487981143,173.90976331994887,151.5795623703193,253.32982146434298,118.24029528981879,56.73685232121893,168.59114628688545,142.72487243195155,65.9201707730348,102.1093009214417,74.4999674016779,127.12512615955235,125.02518314785428,53.894144589531024,90.86686712642047,120.37922811315126,154.3793479685664,139.57652927918727,24.327363279130722,7.607981765030214,236.41234721817784,213.90365032683636,118.03929712122135,80.81546727960762,121.91128876135738,59.384342756725495,77.03072088736074,207.0714648110526,83.34466368614595,199.09412269069728,116.27653242473954,86.76865426596109,83.48403802772478,93.09921003424606,8.732316160754348,46.203383897480215,10.716022988875135,115.6483944649932,148.22078682891038,126.31159019470213
2011-11-03,3.02175087872838,8.351560370724194,3.0429934901437217,85.70764378940358,345.9217085793753,98.5006421736485,4.942188030065491,411.2616212925235,97.54170647017452,158.52164936065674,452.4623427356748,33.02662230597602,28.070947647094727,30.61386475437566,25.97582981648383,429.76831068686386,13.742410513861422,782.9133150750698,596.9371200356248,46.73611831665039,57.53392637821666,1025.805583015817,359.80639067150304,40.622951364747564,0.0,2.397565528699213,4.03611253299674,0.013632540901501972,9.404283463008818,41.78818084126679,63.228609771728514,56.89559044731988,0.0,9.52020995563931,64.89120752271502,122.33743513721531,24.902856718063354,12.342747833251952,516.4576899765881,86.32651834119544,47.38412267108296,28.643186086289422,12.35195581336271,390.4032432360527,49.516037745430644,314.077659444606,110.06813374902033,61.25267771745891,41.4354023385322,48.087416348605146,33.808274271581084,8.411656328674518,88.08530035283829,245.17636803100854,131.0100485335949,191.3639527448276,223.3281574302397,50.74006327888302,180.15611463604552,38.758137301843966,653.2077929107837,216.3592989068282,577.1837471701882,125.16734508167616,32.66248055596709,10.836185493355707,65.28750702186866,202.99211583818715,7.956054588273771,16.452673863058223,9.257173432528607,139.0354927360237,3.028981232229685,0.022004291091276256,61.83501867345862,201.34235422234786,46.306183801280504,94.71368628672319,89.8630463591719,92.55806487461307
2011-11-04,108.55945839979783,18.37590117322598,55.1165198367115,58.69782388911528,101.80251034175122,43.871032082355086,154.36958782062973,600.0155178961626,0.0,44.4569754600525,109.14099387299244,228.34138678656686,70.16852569580078,10.885587924405149,57.89185640904812,139.77418542564465,292.3809905655083,77.16077947350188,74.43088932636071,14.37214469909668,47.970189445897155,65.82841078961482,72.91807363600958,10.243567057277845,125.25503511862324,128.41110019749385,116.64488598557767,126.97475210825598,24.809060581146724,60.56681332140338,14.167778987884523,335.80090454101565,37.088657432311294,117.60295889960395,33.946723404124796,526.2373924470891,282.97607153320314,164.12046459960936,105.6959480385593,10.368378671965374,22.127997458575177,56.20183312436368,31.893995199417528,100.60571357531425,136.54700717865856,60.846831139097816,2.653773441436184,19.713972434568944,295.19212025609505,7.359773603193523,0.1292994734528777,68.95505461548314,125.4936129252116,329.96006763392484,401.2348254891329,96.77107403249394,83.03624164294399,59.39905122051192,70.96338268241496,174.33348482887217,116.23805225095268,565.29810052169,132.8425304066051,85.06172748912468,98.9282138001026,85.68761698404948,0.0,149.01461805616108,71.34390150742723,43.5710982361885,50.37397756752061,0.0,11.536220815140387,25.670959293842316,103.83619433664448,23.723316694560804,55.93265390739166,0.0,0.06101322174072266,0.0
2011-11-05,109.43703279467273,85.32114371197969,130.46510539273118,201.67491183561438,204.85550465093596,115.18234466394613,154.4961254873941,731.368586397719,0.0,182.91570472717285,151.386682716205,134.31158023410373,30.70903205871582,14.571268942011029,153.3817622791637,513.4185982800406,291.15220999687267,423.0766838542576,308.44164098217885,82.21582794189453,175.2105828000788,242.7133446365106,250.8055919828869,31.331248786138445,50.046826032075,77.98742220246095,30.741651007386505,20.511324010513444,1.0969780394955286,15.952264870069305,65.58935684204103,331.86469211154514,48.86000372912434,89.01983203464086,109.24040569664565,865.0574128059344,293.3383215332031,70.93950219726561,283.3475555686451,42.093692738610784,61.382014613610956,18.586310438082574,17.063334862787528,179.71927603697168,99.62322779032709,315.6031669454371,12.034478716030243,110.11386319849822,289.7795168120286,54.60826850131908,16.011037905804525,43.5766026449926,31.081249756945507,270.4018542848785,254.0140052174413,85.63285685550828,96.61553281396215,90.48245666271346,291.60229422829366,76.61546055155846,384.58250414459405,554.0616196940716,446.8024730335582,244.32471327348193,17.91064912317083,17.845154230935236,0.27124538245024504,127.57180100395568,16.1557393707981,6.988408101339863,11.241537257937567,5.912226463293099,14.470882623870938,46.94739320485489,115.40361809454372,25.330029738576787,101.44136835002212,0.0,0.2520523240080977,0.0
2011-11-06,162.21746168388302,136.5517529272751,69.94027342247401,252.0926477768842,0.0,219.17370652905402,245.9466240461482,252.44894526105273,45.72355371877687,192.19730377197268,88.38926318052005,393.0745602756076,383.09124755859375,449.54191990902547,111.93781386536438,210.3881488065107,337.40444708540366,5.23634555219938,0.8371413932787463,88.88178253173828,276.93183403684384,0.0,103.06515226818269,728.6590038059989,26.010397965257813,52.00917666720361,90.92205185577518,20.498788979318405,130.63976239401194,58.18522019478498,382.9388623046875,300.1321613226997,125.01006446013582,223.51684889051646,339.6050828152334,192.00933741337835,225.45329412841795,430.39111499023437,43.73983206603204,227.71493857715265,227.4748936649969,488.92641585329744,268.3010539295073,100.84527534093613,37.68203971212971,126.25161905491603,180.83266764841264,93.63292405489234,283.80319073556484,525.5108344123181,238.11393254267705,197.53952464190394,0.4796804057227241,387.3318725125544,360.46236224507174,269.45122114173796,269.09932800122954,65.7563405888854,248.97580911655618,448.2796004122536,43.33281959793088,285.3408590331113,69.64207690845836,204.76866149902352,57.54710773329378,104.84400696527392,84.3196880199291,0.0,152.49136758264092,310.43267007070045,214.3332040938863,48.509737634039546,160.08772449824164,102.76285642126332,346.54248641908856,65.56129315024928,282.4209804397692,107.3705683080869,164.9076389971033,109.33434813877322
2011-11-07,11.17591806171227,94.19173681688874,132.21088808353335,16.018275920082544,68.03623311764727,19.893481229871046,9.59416813351387,1.9522892469647284,224.99764482690654,30.860970854759216,252.4862518859425,3.7089707909690013,46.456878662109375,71.34731798422963,175.21540469875583,2.4211607384025506,19.10215339989498,30.325209897323695,61.109282095870626,67.0638198852539,14.23731865799218,141.51795559242126,112.04182118007115,50.51624773550724,106.2842687693509,133.22220871128988,142.8026494667178,95.25865793228148,46.60923267546154,134.8044395552156,31.189128875732425,6.862437354193794,8.750787018118679,8.37967570092943,22.859566800163602,3.7263636880001787,10.234953899383543,2.726510306358337,121.64679914582766,234.22434807642338,238.82413201316243,40.26372872210563,281.52780581353016,219.40032044435156,24.77331592307106,41.35236641701231,185.6613075596512,98.18480176604199,8.248351754813358,40.895368912091655,40.61784767051795,230.60743727828515,134.9879093699985,4.900394909854594,2.2661240260268363,137.16084802295512,167.2695371579991,25.083803788319578,5.383183657520949,2.390817823026004,82.87691943488976,2.004802935105517,36.016537965427744,45.10741858048874,105.90133762779739,133.64815310523622,67.23832716765227,62.54967793964204,178.49681642565423,33.58264136640994,239.98005119276925,180.58018889984527,72.27104656682538,117.5351556280385,5.8464860916137695,75.57655093544409,4.481135108488068,194.8302636672335,249.97388397486867,234.32628833122973
2011-11-08,31.710032432310044,122.12693485063998,122.92661480103386,0.0,0.0,0.0,18.3227250187896,2.419646611158875,0.0,87.80573081970216,15.044028037314794,4.473408366839092,0.3866325616836548,7.801705681963972,55.68332350594657,25.88139945309643,10.162241611215803,0.0,0.0,37.61616897583008,0.0,0.0,33.7969835190546,6.409606040387913,172.69316616925326,156.5413733413539,139.83675292280853,179.80652957492404,65.84205948360383,44.70255210839254,4.985561637878418,10.190967450671724,18.394944139429047,21.810242009692722,0.25702715708705914,7.398004047345307,27.458052124023435,5.388008551597594,12.910709000050241,0.927119881298409,10.64795505248035,11.437203356052967,35.697896205873555,0.0,0.0,39.50306539332613,0.0,30.117045781139133,16.062711304631723,8.52744669626432,13.664340648093779,77.17278870669276,1.2194525124505162,3.474608891739928,0.3206827938556671,2.9774149902436418,0.11496789242895866,6.015301199054235,59.78079998131954,2.08986630722447,3.0262872471822715,1.7649866741402704,14.005368709564207,0.0,11.57147857389261,103.366687193371,2.8456445358417652,0.0,85.65719492035794,28.703140206532936,60.44465240525322,0.0,132.74893389134047,181.80794500268027,21.98341743596272,20.849710062930455,51.11529413573175,0.0,0.0,0.0
2011-11-09,9.201754178469482,4.010373534421205,3.21910228196857,22.923426557989682,6.116530947596112,12.28273795429289,1.2111285145199577,0.8062461066520077,22.915061443223866,11.11401629447937,3.880512930506425,16.75333259158664,0.7460567355155945,0.4254532153473088,2.593769202139471,1.5740768846568711,0.8448862167001532,0.4409469700725385,6.157379318245858,0.8848270177841187,6.405192199506259,41.03563871540007,0.3655994772911072,4.094705243905384,7.331067556684668,7.667533017515726,10.449621802470721,7.700576693923383,0.07116278391035775,0.5922860395348534,0.35588080406188966,9.725632735358346,2.598904804603474,12.354183968438042,1.464241120044815,0.6576592515417411,3.904296432495117,21.399968658447268,0.3109635790102347,0.0,0.09207042744785447,0.853877038904961,0.3519313145159486,7.198057234287263,0.0617744759054214,0.6969750282612253,0.0,1.18584343110131,9.813781546450208,1.5819931773143727,0.3425257174999683,1.761735169047659,2.3620873415428734,5.13552587402278,8.62541242740875,57.26520006666299,57.03205600621641,21.775824414381642,6.736471436240456,17.41962798116458,0.46217362274670737,2.8005658361248504,0.46366947780955925,43.06236971725119,0.24072568348325823,15.465656546183997,0.0,4.189073456894785,6.972969040705291,0.0,1.8919818979099488,36.97544310928939,2.5092136625609647,2.471108964522896,7.840601670696009,68.39237132825349,11.28344585226594,8.5175779989917,6.756333606433024,14.718179120207733
2011-11-10,0.6520670697835883,28.99129178495746,43.40105608333,10.946949573124156,3.43628565925304,3.915673747581522,2.2321389324443284,0.0,0.0,139.4049654006958,2.0335972463484295,0.798494160440233,46.45643997192383,0.5275339968502522,52.2243154104654,17.157992109246212,0.4726500949640383,0.0,0.0,29.93634605407715,14.544166585855319,0.0,4.654380989074708,8.400978163388615,18.041747026822783,27.249553272404622,14.890922701749641,8.639964215181491,5.720478967068687,59.03127378916873,2.2774162578582766,0.0,4.976708854372438,0.4164726532830132,9.12089030979244,0.0,0.0,2.3707499446868896,0.5973985101458287,21.417214094825056,26.20977654251149,50.86996423234331,10.153061842977854,0.0,20.015867221242623,8.842690001142786,9.036308391838315,40.43466332253446,0.0,5.993417793930453,0.6482611321783686,18.004162338646974,11.305711560779148,6.770428947333634,0.19697861893232477,3.4189500480528303,0.0,2.199744456607745,81.34286194618302,15.807853368038034,0.0041895445498674275,0.0,0.5539620399475098,2.8079738226803874,58.36242072697779,15.423055689675467,0.7692781554328071,8.961176465309803,12.030986634293045,11.13414394324773,7.847759641752654,1.256321046259496,5.385315402050239,16.4600839951764,47.49465345507883,25.65613997609992,96.91593644944884,0.055052839757825024,2.0178656303777105,0.0
2011-11-11,0.0602861121952359,7.200896878016325,2.860999188728207,70.7703229118796,50.00514813004253,35.15718371139289,0.0,121.77702669896384,0.0,14.250555515289307,7.644422755610171,20.234941672748988,5.938612937927246,2.202550374363598,0.016374149918556215,81.21581662029303,5.247295042259634,15.90196481630123,37.607863781163516,0.6864988803863525,77.40789256179544,51.08397461938076,23.657781546456473,5.199850944073304,0.3114062435925007,0.043380174849860856,0.0,0.4318632781505584,14.143469704522026,7.486901220531097,24.5550626373291,8.530958943896824,0.0,0.9896754688686794,44.55321522098766,7.871639004265521,0.046265883445739744,5.854140588760376,17.5984027718873,0.0,0.0,4.56451662328649,0.0,8.866229106218388,31.515028703852032,35.548811486426814,0.0,0.7052752955464389,2.6422597156173877,21.73879124173138,9.057899257734224,0.0,3.8492087819096117,120.26660348629132,80.04801062650458,2.2453712392673806,4.2859362621161265,22.665387828101764,41.08577867951056,30.159958130561265,28.505332120595373,88.85204834328559,45.4753041527488,40.497992931712766,4.599670394401718,0.0,0.9545872851654335,37.06075931730725,0.0,4.063047869768862,0.0,0.0,14.649152088716539,9.394585078825122,24.380298434077087,0.0,6.464350197812635,0.0,0.0,0.0
2011-11-12,0.0,22.573433261615012,23.2477821209229,0.339819709167761,8.443576202214322,0.15327069981728195,0.0,5.585876758071198,5.47020161479985,0.0,37.18783918559122,1.7887456777360704,0.0,2.0185041184488095,2.449410476003375,4.68743280533257,0.0077889638347491755,38.84266573090793,25.339255816198786,2.498096227645874,0.0,15.204512861908462,11.063787405831473,0.09347893398453071,14.350915402173998,5.690336949227192,1.8553104630259216,16.552672014192297,81.29513919164263,13.824663836653066,0.0,0.0986078961690267,0.0,0.043021011352539065,0.0,0.1387688523631985,0.0,3.523420829772949,16.124119113105873,12.343834254874693,7.149525121596961,8.05206373644636,6.742142974587153,44.78715786567102,0.15023722483156607,0.0,20.26786478006156,3.3453994047329227,0.0,0.0,1.2082140043184355,4.379079586402936,0.9240665700700548,2.9460625843755133,0.8948013131008591,19.837181290151623,26.698620288817,0.15349217802664672,0.0,2.800951953435638,30.57975966570764,1.0497092116147952,6.048912473158403,12.873385702479972,2.5953998224325647,3.4771470682961607,19.02969466315375,2.3363928113664905,7.333081126902146,36.32617000684347,5.914832817264862,10.86782238700173,67.7717541159922,57.61078003696774,0.25067618546798887,29.98676882292095,0.20295675709950836,19.8550975286462,15.646730254181719,12.963101753648722
2011-11-13,0.0,143.90724550028565,89.51626645642412,104.9564256107106,55.73436678235776,60.77471617466428,0.0,0.35297072070768504,6.978710292676172,0.0,32.4314355490019,0.0,72.28550720214844,109.40223734002366,11.777744893594221,1.8456817091604987,0.0,131.85966197605242,90.21013620829902,58.093135833740234,121.82237571582462,66.47281040129114,6.290552958704177,62.07737588191378,44.125866575674586,17.773024912961976,2.708570588074746,48.645851598845574,503.7536180284288,182.03141453779867,68.6188739013672,0.0,0.0,0.0,82.09814796738952,0.0,0.0,0.0,44.4999290917508,104.63967705591554,30.971460094483582,180.17626784304355,3.3785952998515674,63.02443553239871,52.271144638302204,0.19452895255798985,239.8572765763398,46.96128799495627,0.0,79.78007699614832,118.12176074733983,1.367863728693037,49.67685483561622,0.09469524642516829,0.0,10.32103318144918,17.581884485101305,19.940207719449575,0.0,0.0,82.62976786411008,0.0,29.277917078679256,47.03506937893955,93.15720925352123,0.4358837332044329,300.9554118403682,38.24487261545091,0.15677256942484422,324.5129735241198,0.07279585183032451,47.21410523451768,392.954243037053,231.7676231964775,0.0,147.69716323049443,0.0,215.41297181205604,137.9836741675318,106.47154354599286
2011-11-14,8.518969176976213,204.8829039321116,252.99999930160882,178.46169572718003,411.7339568806585,154.1642609433189,24.07780748189882,146.27927951155038,66.15734366320689,65.2996587753296,280.9017050763686,5.369243308173285,172.6995849609375,196.42972128014816,245.0111854850472,150.1327951413776,47.498723017910585,553.1422258941822,459.40028675575434,211.7749786376953,193.23097817939626,691.0292408427254,195.2356161934989,261.1756022725128,219.803935917941,204.9794930264712,196.75124368511263,227.40027551297788,377.5080372643849,522.3027664943296,308.87742919921874,31.69729936387804,6.061530416076248,2.100764719380273,204.33183245865146,120.05935942655229,33.26361847686768,0.0,392.3238142255092,539.5379955635563,389.6894140908885,174.80794625789562,308.54616487650503,298.66744525615985,214.83389691373904,156.8600314525848,672.2373439521547,289.6949630908752,25.10577878184702,384.9917839759715,615.5137268859071,272.7205425031257,729.5536235173544,51.202944350653695,29.4032548860062,95.43744271004249,110.30111511570497,90.70311780181811,56.953923986415674,3.9278669515978835,463.0459722593509,82.90311533705632,368.26730069247157,150.77941450639207,401.88501662199724,170.90998033796038,745.1551784939237,412.724205743699,210.5461524566474,196.7401270409153,261.67994956736186,50.390360349184505,333.1518233635522,407.96512769616174,13.193597804625524,35.38801484358938,14.935349184832127,460.17520469404434,402.2706658861279,290.56964730316736
2011-11-15,190.7356387051669,0.21427412560805975,1.3428917717751785,613.6427051319796,354.98121899756313,517.2240957942034,414.3614707325781,1117.7059690979706,2.3901846802562745,108.266921043396,400.43539176227375,194.65377536349826,52.521697998046875,0.0,8.000933329470744,317.23906721762563,680.6934508108087,329.99390330394556,386.4931541066533,0.0,545.9693161813836,866.9245885630123,259.08257874988374,12.06847569994304,1.2997666577046565,3.859849192022869,12.66737451831825,2.2775919942392244,2.866003744185917,67.05280264306464,285.32994445800784,461.53251437717006,159.22612112921638,116.92431138780381,406.60515903152583,1008.0758968374823,477.9961137695313,94.83514123535156,306.05605179565964,21.434480094091064,22.218852705337675,12.401945784497768,28.616752790988528,376.99270688570465,178.75194056176989,201.98512008342334,14.920551397238567,2.4108304727390024,396.9487434474901,126.72741057005445,6.817518406409721,20.546226121259455,246.7139263947805,477.4086313576535,524.1143493652344,266.31747195595193,312.14495611589274,94.91985673767144,176.0135524248836,156.40033083580752,353.8560031272846,966.3669527670496,297.4077191439541,349.3216852361507,77.66408848027301,21.27818213417417,2.4911337428622775,275.1238910130092,21.89189531623973,0.7043848952201948,24.17870513061805,5.788151436037831,1.36898903626238,2.8574248234053026,184.2716210560449,23.99989168267501,89.49679450165453,8.09871830006516,15.05048247512463,8.6057849785067
2011-11-16,69.79159700276216,69.40952499299182,26.742052110653482,17.27547416266273,52.79741764068603,24.621618246167433,164.52712214270304,561.4605041153128,1.5702372111311744,7.745591044425964,15.564721086042388,46.40296496603225,7.751484394073486,63.07600750421222,5.5791884978096205,31.907672637099523,296.057362192283,25.749856005833802,65.99729352574711,32.884544372558594,11.069626837445979,346.90998265000644,12.982424518040249,23.26593758691336,5.052623453126712,3.6621623289134497,4.8306297755143675,3.3926706852184396,42.87648058694506,79.62514396793935,23.460726470947268,191.47187499999998,60.37521870071824,31.38051368077596,17.88985615407541,552.6569206625728,191.10284930419925,7.2840093441009515,16.244595452687626,3.063077116217225,1.3841362534171322,10.60985907392299,0.012670549817216069,0.8692057316119854,4.982392771386949,11.855265191260806,5.427073547035267,23.34887081674869,155.96011668238145,21.65557544110844,17.305990139849776,0.3119429354414795,84.55700575643115,119.49586275117153,208.88718446465424,3.3313253665802933,2.314268184031949,34.04724869457572,19.633424469918918,22.885431308874345,24.331541977115183,502.64116640019233,22.66706856814298,1.9373354543339127,41.91428485735923,9.005362600939614,17.005274384110063,41.335667632875,1.6436890220710998,23.093602964322862,0.17919690294499782,51.6960926799031,84.75539971500463,57.3705217682797,36.698237194517866,175.20260780736018,13.740882712302446,0.5714304458505753,0.013353871033254978,0.0
2011-11-17,10.28194994940436,66.14648743580453,54.51817329184523,107.22812798443962,150.79832016419027,52.32856323558432,13.702702318513115,230.21396587269513,17.406348350944867,0.0,14.9770254792927,9.096462382210625,61.9832649230957,51.50409013346622,36.55822096490241,29.354789563275265,28.028554120435263,63.47680248494922,129.13247353934386,42.34819412231445,110.57782665051911,341.5255837362321,3.4926684583936423,32.74412271250849,30.719459197737955,27.585360379563166,21.274381704017756,28.770329978730942,146.19622802734375,142.0231721361698,41.30104354858398,48.55506935543483,4.539434072536391,2.852768012152778,64.54430922297122,167.51110961396816,36.183340812683106,0.15557473373413083,22.68237924731975,44.44011850316126,34.815459527050535,103.44823638429033,23.741283312105477,60.073060549222504,72.76225617706588,2.712787019445541,48.41241433210433,43.76639409726033,31.339787365376264,43.6042025225392,31.434286419757,24.234810070558026,185.68863324324292,44.78564947638019,80.62637996950815,7.951752415311481,20.425917646679043,23.12958497116871,5.685422377152876,3.064502895278419,62.35809877864477,196.49312227292168,32.35837743282318,98.3913176103072,107.53977389902795,23.151042920067198,39.18482434308088,127.6673472268241,21.460990944349703,138.56482842850357,20.913983696077498,19.06906085819393,110.81601260852263,88.52393389784773,1.4821738165778084,29.8305001509817,0.0,32.39341040346558,32.698553344844726,26.206266430189025
2011-11-18,0.917716991866439,9.671594182493187,9.331963568553846,19.544709787649268,42.13052710417274,6.824040973742393,2.514130944429442,76.71158154074716,0.2125878837130485,0.0,7.10070540707746,7.386970777511597,3.9040253162384033,18.810769990870828,0.48833299031505345,0.28509393525779797,6.956264170269702,22.560146182609003,47.97232862224493,4.2533135414123535,10.366636529303435,114.12591014924598,1.481887926374163,7.577933216152558,4.293261826885018,1.0615652582489747,0.0060249545046540546,4.321557232351214,18.697040678962825,83.0098569827844,4.058327751159668,24.867395935058592,0.0,3.4222380881839327,3.9446036111914173,67.55420771022301,12.607838544845581,1.5375223674774168,2.34078406871146,2.0040424432877306,0.17315343368885128,3.341830183343684,0.0,39.561187744140625,14.45261236846635,0.0,14.02161041490591,2.248254171471471,19.135384400685627,6.69147626182967,9.955669910876782,0.0,52.94236353702016,9.471341789796439,29.537539073894187,5.9493901041837844,14.745552084240078,15.202816464606235,0.015724940733476116,0.708569673883835,12.920557297141857,71.75305336400083,0.0,54.93272958235308,39.7298215223304,0.0,25.049100946497035,27.17012879962013,0.0,7.221616725399071,0.0,10.119943587810964,19.525863294656567,22.19409742821818,0.0631122621330055,41.7501748737536,0.0,12.674099044314808,7.180477689259349,2.5229409213336007
