date,precipitation
2013-03-27,27.309406280517578
2013-03-28,0.0
2013-03-29,0.8678919672966003
2013-03-30,1.1799927949905396
2013-03-31,26.512922286987305
2013-04-01,29.407670974731445
2013-04-02,0.0
2013-04-03,0.0
2013-04-04,396.860595703125
2013-04-05,30.266416549682617
2013-04-06,10.210872650146484
2013-04-07,25.543956756591797
2013-04-08,77.88249969482422
2013-04-09,2.398695945739746
2013-04-10,0.0
2013-04-11,0.0
2013-04-12,7.377593994140625
2013-04-13,1.0609561204910278
2013-04-14,25.629478454589844
2013-04-15,0.0
2013-04-16,0.0
2013-04-17,0.8018509149551392
2013-04-18,5.621074676513672
2013-04-19,28.55013084411621
2013-04-20,172.38389587402344
2013-04-21,43.019474029541016
2013-04-22,0.0
2013-04-23,1.5584827661514282
2013-04-24,3.4098987579345703
2013-04-25,0.3687399625778198
2013-04-26,1.0944005250930786
2013-04-27,0.38501259684562683
2013-04-28,0.0
2013-04-29,0.6315840482711792
2013-04-30,0.0
2013-05-01,18.303844451904297
2013-05-02,0.0
2013-05-03,0.0
2013-05-04,0.0
2013-05-05,0.0
2013-05-06,2.877394199371338
2013-05-07,23.98546028137207
2013-05-08,157.97628784179688
2013-05-09,7.00885534286499
2013-05-10,40.24809265136719
2013-05-11,46.33270263671875
2013-05-12,103.71886444091797
2013-05-13,292.74798583984375
2013-05-14,86.42669677734375
2013-05-15,2.1287124156951904
2013-05-16,6.060171604156494
2013-05-17,0.0
2013-05-18,42.9076042175293
2013-05-19,149.41921997070312
2013-05-20,62.58120346069336
2013-05-21,1.4044387340545654
2013-05-22,20.09254264831543
2013-05-23,5.3870720863342285
2013-05-24,4.880311012268066
2013-05-25,0.9896475076675415
2013-05-26,0.0
2013-05-27,42.630313873291016
2013-05-28,40.025672912597656
2013-05-29,26.380435943603516
2013-05-30,4.7126922607421875
2013-05-31,53.706668853759766
2013-06-01,19.807096481323242
2013-06-02,14.16117000579834
2013-06-03,24.266128540039062
2013-06-04,50.7464599609375
2013-06-05,92.2043685913086
2013-06-06,10.415117263793945
2013-06-07,273.2596130371094
2013-06-08,103.57752990722656
2013-06-09,0.0
2013-06-10,34.181434631347656
2013-06-11,60.684810638427734
2013-06-12,229.73699951171875
2013-06-13,268.7335205078125
2013-06-14,56.43360900878906
2013-06-15,160.60841369628906
2013-06-16,88.21172332763672
2013-06-17,35.94425964355469
2013-06-18,68.7330093383789
2013-06-19,192.57711791992188
2013-06-20,533.1656494140625
2013-06-21,27.38273811340332
2013-06-22,1.7047816514968872
2013-06-23,67.7705307006836
2013-06-24,19.482019424438477
2013-06-25,70.572265625
2013-06-26,129.90086364746094
2013-06-27,34.3209228515625
2013-06-28,271.48504638671875
2013-06-29,24.75306510925293
2013-06-30,61.82550811767578
2013-07-01,2.5237467288970947
2013-07-02,124.17304229736328
2013-07-03,75.86935424804688
2013-07-04,50.642982482910156
2013-07-05,38.54029846191406
2013-07-06,35.30929183959961
2013-07-07,45.22003173828125
2013-07-08,48.96010208129883
2013-07-09,1.5109038352966309
2013-07-10,2.315432548522949
2013-07-11,19.93668556213379
2013-07-12,20.363683700561523
2013-07-13,12.313961029052734
2013-07-14,23.871856689453125
2013-07-15,273.22723388671875
2013-07-16,177.92868041992188
2013-07-17,1.3661425113677979
2013-07-18,83.11207580566406
2013-07-19,105.47831726074219
2013-07-20,85.75193786621094
2013-07-21,81.43834686279297
2013-07-22,313.31549072265625
2013-07-23,20.783418655395508
2013-07-24,15.20312786102295
2013-07-25,156.12619018554688
2013-07-26,131.52279663085938
2013-07-27,259.74566650390625
2013-07-28,89.66275024414062
2013-07-29,32.9578742980957
2013-07-30,61.72306823730469
2013-07-31,5.382830619812012
2013-08-01,0.0
2013-08-02,113.1768569946289
2013-08-03,418.84027099609375
2013-08-04,71.95128631591797
2013-08-05,51.79045867919922
2013-08-06,58.007591247558594
2013-08-07,159.86380004882812
2013-08-08,215.0486602783203
2013-08-09,39.05269241333008
2013-08-10,95.43605041503906
2013-08-11,172.67367553710938
2013-08-12,286.8529968261719
2013-08-13,10.855255126953125
2013-08-14,24.788894653320312
2013-08-15,11.681278228759766
2013-08-16,142.84912109375
2013-08-17,42.24121856689453
2013-08-18,15.278099060058594
2013-08-19,52.92000961303711
2013-08-20,36.07172775268555
2013-08-21,76.8692855834961
2013-08-22,0.6017813682556152
2013-08-23,220.49740600585938
2013-08-24,181.23190307617188
2013-08-25,41.24271774291992
2013-08-26,43.26544189453125
2013-08-27,0.4258629083633423
2013-08-28,14.895444869995117
2013-08-29,88.25735473632812
2013-08-30,30.80682373046875
2013-08-31,0.5242063999176025
2013-09-01,22.02090072631836
2013-09-02,0.0
2013-09-03,236.40261840820312
2013-09-04,10.78637981414795
2013-09-05,37.55697250366211
2013-09-06,42.42516326904297
2013-09-07,11.736831665039062
2013-09-08,260.5640869140625
2013-09-09,22.2167911529541
2013-09-10,24.7049560546875
2013-09-11,49.4096794128418
2013-09-12,35.14591598510742
2013-09-13,4.650720596313477
2013-09-14,48.60328674316406
2013-09-15,3.574817180633545
2013-09-16,45.802772521972656
2013-09-17,101.89391326904297
2013-09-18,15.528614044189453
2013-09-19,1.0094575881958008
2013-09-20,0.0
2013-09-21,0.0
2013-09-22,3.076986789703369
2013-09-23,0.0
2013-09-24,51.684635162353516
2013-09-25,2.2307283878326416
2013-09-26,1.275169849395752
2013-09-27,6.508830547332764
2013-09-28,15.583718299865723
2013-09-29,15.914321899414062
2013-09-30,9.462986946105957
2013-10-01,66.47782135009766
2013-10-02,3.9707822799682617
2013-10-03,38.52168655395508
2013-10-04,42.884098052978516
2013-10-05,109.77197265625
2013-10-06,84.16680145263672
2013-10-07,47.07432174682617
2013-10-08,84.11763000488281
2013-10-09,16.16993522644043
2013-10-10,0.6980320811271667
2013-10-11,11.028776168823242
2013-10-12,16.72518539428711
2013-10-13,0.0
2013-10-14,190.4169158935547
2013-10-15,7.918910980224609
2013-10-16,30.414447784423828
2013-10-17,78.18434143066406
2013-10-18,0.0
2013-10-19,22.433452606201172
2013-10-20,61.14967346191406
2013-10-21,127.57209777832031
2013-10-22,13.308758735656738
2013-10-23,35.640438079833984
2013-10-24,183.98324584960938
2013-10-25,49.005958557128906
2013-10-26,97.70821380615234
2013-10-27,82.17170715332031
2013-10-28,51.83981704711914
2013-10-29,223.3443145751953
2013-10-30,15.251384735107422
2013-10-31,35.83620834350586
2013-11-01,103.9828109741211
2013-11-02,0.0
2013-11-03,88.77350616455078
2013-11-04,134.3263397216797
2013-11-05,2.903743028640747
2013-11-06,36.764930725097656
2013-11-07,507.3662414550781
2013-11-08,65.73085021972656
2013-11-09,1.3234184980392456
2013-11-10,32.873775482177734
2013-11-11,95.90507507324219
2013-11-12,154.58106994628906
2013-11-13,20.967300415039062
2013-11-14,38.39244842529297
2013-11-15,0.3859173655509949
2013-11-16,3.2400457859039307
2013-11-17,2.258115291595459
2013-11-18,1.2626888751983643
2013-11-19,60.97325134277344
2013-11-20,7.876962661743164
2013-11-21,109.52067565917969
2013-11-22,195.0294189453125
2013-11-23,0.0
2013-11-24,0.5103011727333069
2013-11-25,28.558055877685547
2013-11-26,56.60272216796875
2013-11-27,6.825615882873535
2013-11-28,114.97513580322266
2013-11-29,56.55705261230469
2013-11-30,38.96156692504883
2013-12-01,3.9567530155181885
2013-12-02,9.77962875366211
2013-12-03,0.0
2013-12-04,0.0
2013-12-05,27.445938110351562
2013-12-06,22.201148986816406
2013-12-07,0.0
2013-12-08,33.56563949584961
2013-12-09,45.60491180419922
2013-12-10,36.79441452026367
2013-12-11,18.820173263549805
2013-12-12,40.4672966003418
2013-12-13,6.804664134979248
2013-12-14,6.3119378089904785
2013-12-15,26.25243377685547
2013-12-16,17.4427547454834
2013-12-17,0.3354962170124054
2013-12-18,44.005836486816406
2013-12-19,11.1478910446167
2013-12-20,31.251079559326172
2013-12-21,56.037925720214844
2013-12-22,35.262184143066406
2013-12-23,11.535544395446777
2013-12-24,142.31886291503906
2013-12-25,0.4514080286026001
2013-12-26,0.0
2013-12-27,0.0
2013-12-28,5.7934250831604
2013-12-29,54.713417053222656
2013-12-30,42.4509391784668
2013-12-31,10.794478416442871
2014-01-01,194.5789337158203
2014-01-02,49.8616828918457
2014-01-03,1.1897668838500977
2014-01-04,26.503551483154297
2014-01-05,31.858190536499023
2014-01-06,73.07542419433594
2014-01-07,70.01458740234375
2014-01-08,184.13821411132812
2014-01-09,71.61030578613281
2014-01-10,172.93429565429688
2014-01-11,471.87432861328125
2014-01-12,134.46615600585938
2014-01-13,80.47543334960938
2014-01-14,337.0550231933594
2014-01-15,44.8769645690918
2014-01-16,124.28945922851562
2014-01-17,99.52747344970703
2014-01-18,97.15166473388672
2014-01-19,294.6726379394531
2014-01-20,278.7044982910156
2014-01-21,10.377338409423828
2014-01-22,15.562506675720215
2014-01-23,7.425919055938721
2014-01-24,0.0
2014-01-25,0.0
2014-01-26,6.107515335083008
2014-01-27,2.448214292526245
2014-01-28,34.6970100402832
2014-01-29,8.733969688415527
2014-01-30,2.0242035388946533
2014-01-31,244.9198455810547
2014-02-01,4.958336353302002
2014-02-02,0.0
2014-02-03,0.0
2014-02-04,0.0
2014-02-05,12.515379905700684
2014-02-06,7.791741371154785
2014-02-07,52.17925262451172
2014-02-08,126.06624603271484
2014-02-09,5.795919895172119
2014-02-10,97.44628143310547
2014-02-11,105.63187408447266
2014-02-12,68.26777648925781
2014-02-13,52.78604507446289
2014-02-14,82.56524658203125
2014-02-15,10.005203247070312
2014-02-16,4.362844944000244
2014-02-17,0.0
2014-02-18,0.0
2014-02-19,0.0
2014-02-20,0.0
2014-02-21,0.0
2014-02-22,17.127010345458984
2014-02-23,0.2651849389076233
2014-02-24,0.0
2014-02-25,1.7365174293518066
2014-02-26,0.0
2014-02-27,0.0
2014-02-28,0.0
2014-03-01,0.0
2014-03-02,0.0
2014-03-03,3.9569530487060547
2014-03-04,0.0
2014-03-05,0.0
2014-03-06,0.43593087792396545
2014-03-07,0.24896100163459778
2014-03-08,0.0
2014-03-09,0.0
2014-03-10,10.927988052368164
2014-03-11,69.56329345703125
2014-03-12,130.5993194580078
2014-03-13,28.690448760986328
2014-03-14,58.28053283691406
2014-03-15,2.7638401985168457
2014-03-16,15.504491806030273
2014-03-17,29.978439331054688
2014-03-18,155.08926391601562
2014-03-19,31.195589065551758
2014-03-20,53.81894302368164
2014-03-21,142.50794982910156
2014-03-22,194.76058959960938
2014-03-23,218.7382354736328
2014-03-24,25.061203002929688
2014-03-25,57.81485366821289
2014-03-26,11.581404685974121
2014-03-27,32.00339126586914
2014-03-28,0.0
2014-03-29,10.481945991516113
2014-03-30,31.375484466552734
2014-03-31,0.0
2014-04-01,0.0
2014-04-02,0.0
2014-04-03,0.0
2014-04-04,18.61568832397461
2014-04-05,0.0
2014-04-06,5.217351913452148
2014-04-07,11.361167907714844
2014-04-08,10.129714965820312
2014-04-09,28.540029525756836
2014-04-10,24.399885177612305
2014-04-11,24.11991310119629
2014-04-12,27.412626266479492
2014-04-13,29.246137619018555
2014-04-14,46.46153259277344
2014-04-15,72.47085571289062
2014-04-16,73.23983764648438
2014-04-17,7.125586032867432
2014-04-18,42.19631576538086
2014-04-19,33.282875061035156
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,15.76555061340332
2014-04-23,14.091333389282227
2014-04-24,0.0
2014-04-25,0.0
2014-04-26,0.0
2014-04-27,0.0
2014-04-28,9.536079406738281
2014-04-29,0.0
2014-04-30,0.0
2014-05-01,0.0
2014-05-02,0.0
2014-05-03,0.582251787185669
2014-05-04,0.7965560555458069
2014-05-05,42.46410369873047
2014-05-06,13.960391998291016
2014-05-07,0.0
2014-05-08,5.494624137878418
2014-05-09,36.73149108886719
2014-05-10,0.0
2014-05-11,9.662647247314453
2014-05-12,12.362751007080078
2014-05-13,102.51344299316406
2014-05-14,10.612380027770996
2014-05-15,22.633037567138672
2014-05-16,11.099207878112793
2014-05-17,32.517555236816406
2014-05-18,127.11566162109375
2014-05-19,39.79331588745117
2014-05-20,69.64435577392578
2014-05-21,62.884857177734375
2014-05-22,15.448949813842773
2014-05-23,28.765783309936523
2014-05-24,68.3038330078125
2014-05-25,79.11324310302734
2014-05-26,0.0
2014-05-27,1.7687559127807617
2014-05-28,41.36220932006836
2014-05-29,45.52138137817383
2014-05-30,15.297198295593262
2014-05-31,26.495067596435547
2014-06-01,8.571982383728027
2014-06-02,28.66154670715332
2014-06-03,59.4945182800293
2014-06-04,22.577316284179688
2014-06-05,16.922653198242188
2014-06-06,49.492095947265625
2014-06-07,90.11843872070312
2014-06-08,2.8082172870635986
2014-06-09,44.85634994506836
2014-06-10,62.16658401489258
2014-06-11,11.26113510131836
2014-06-12,107.63787841796875
2014-06-13,100.01690673828125
2014-06-14,74.89949035644531
2014-06-15,92.97190856933594
2014-06-16,79.16765594482422
2014-06-17,167.5426788330078
2014-06-18,21.08543586730957
2014-06-19,0.0
2014-06-20,79.4840316772461
2014-06-21,71.31742858886719
2014-06-22,5.187832355499268
2014-06-23,0.0
2014-06-24,23.830982208251953
2014-06-25,327.06524658203125
2014-06-26,53.82982635498047
2014-06-27,60.44818115234375
2014-06-28,58.107818603515625
2014-06-29,280.2486572265625
2014-06-30,54.86360549926758
2014-07-01,36.94464111328125
2014-07-02,133.01971435546875
2014-07-03,52.60401153564453
2014-07-04,85.78660583496094
2014-07-05,118.3604736328125
2014-07-06,21.95964813232422
2014-07-07,66.80294799804688
2014-07-08,20.265419006347656
2014-07-09,23.10678482055664
2014-07-10,29.316776275634766
2014-07-11,95.14749145507812
2014-07-12,146.07579040527344
2014-07-13,38.07357406616211
2014-07-14,131.29559326171875
2014-07-15,106.27860260009766
2014-07-16,127.44288635253906
2014-07-17,24.22391700744629
2014-07-18,37.94166564941406
2014-07-19,79.58087921142578
2014-07-20,48.34787368774414
2014-07-21,0.0
2014-07-22,18.902862548828125
2014-07-23,54.46934127807617
2014-07-24,21.260498046875
2014-07-25,496.95684814453125
2014-07-26,107.94112396240234
2014-07-27,26.885700225830078
2014-07-28,39.557350158691406
2014-07-29,7.5261454582214355
2014-07-30,0.0
2014-07-31,0.0
2014-08-01,24.07000732421875
2014-08-02,96.61022186279297
2014-08-03,0.0
2014-08-04,44.9828987121582
2014-08-05,83.22454833984375
2014-08-06,13.060633659362793
2014-08-07,9.968045234680176
2014-08-08,21.792970657348633
2014-08-09,0.0
2014-08-10,3.4372494220733643
2014-08-11,182.8335723876953
2014-08-12,0.0
2014-08-13,20.93733024597168
2014-08-14,25.340801239013672
2014-08-15,113.18574523925781
2014-08-16,64.76383972167969
2014-08-17,162.33705139160156
2014-08-18,60.425323486328125
2014-08-19,38.0201530456543
2014-08-20,224.15113830566406
2014-08-21,117.58255004882812
2014-08-22,2.8388965129852295
2014-08-23,0.0
2014-08-24,9.823406219482422
2014-08-25,67.45226287841797
2014-08-26,5.332536697387695
2014-08-27,164.12353515625
2014-08-28,96.80851745605469
2014-08-29,40.811126708984375
2014-08-30,135.1289825439453
2014-08-31,476.5874328613281
2014-09-01,33.86222839355469
2014-09-02,11.45648193359375
2014-09-03,110.61851501464844
2014-09-04,58.25039291381836
2014-09-05,75.01577758789062
2014-09-06,25.829071044921875
2014-09-07,309.9316711425781
2014-09-08,218.39157104492188
2014-09-09,0.0
2014-09-10,0.0
2014-09-11,71.71658325195312
2014-09-12,132.21388244628906
2014-09-13,74.42521667480469
2014-09-14,0.0
2014-09-15,0.0
2014-09-16,178.44740295410156
2014-09-17,564.92822265625
2014-09-18,54.06589889526367
2014-09-19,0.0
2014-09-20,0.0
2014-09-21,8.73983383178711
2014-09-22,77.91818237304688
2014-09-23,11.871339797973633
2014-09-24,11.450989723205566
2014-09-25,1.1514029502868652
2014-09-26,118.27394104003906
2014-09-27,42.250301361083984
2014-09-28,49.95054244995117
2014-09-29,13.593408584594727
2014-09-30,7.325434684753418
2014-10-01,30.92986488342285
2014-10-02,66.71560668945312
2014-10-03,68.622314453125
2014-10-04,27.105491638183594
2014-10-05,33.557403564453125
2014-10-06,97.56879425048828
2014-10-07,145.30738830566406
2014-10-08,166.86985778808594
2014-10-09,58.7660026550293
2014-10-10,11.933944702148438
2014-10-11,0.0
2014-10-12,0.0
2014-10-13,27.856122970581055
2014-10-14,1.0828347206115723
2014-10-15,191.98165893554688
2014-10-16,137.5299072265625
2014-10-17,0.49171265959739685
2014-10-18,19.686477661132812
2014-10-19,81.49395751953125
2014-10-20,1.8004692792892456
2014-10-21,38.177284240722656
2014-10-22,62.472408294677734
2014-10-23,92.1335678100586
2014-10-24,16.393733978271484
2014-10-25,23.66030502319336
2014-10-26,43.521915435791016
2014-10-27,26.98229217529297
2014-10-28,7.027698516845703
2014-10-29,95.91817474365234
2014-10-30,16.69940757751465
2014-10-31,4.044539928436279
2014-11-01,5.431852340698242
2014-11-02,7.866957664489746
2014-11-03,142.33242797851562
2014-11-04,155.07229614257812
2014-11-05,29.202777862548828
2014-11-06,16.886110305786133
2014-11-07,0.0
2014-11-08,1.8900935649871826
2014-11-09,7.061473369598389
2014-11-10,9.333548545837402
2014-11-11,0.0
2014-11-12,23.73206901550293
2014-11-13,3.366741418838501
2014-11-14,8.23631477355957
2014-11-15,70.07110595703125
2014-11-16,19.85921859741211
2014-11-17,7.175799369812012
2014-11-18,6.231781005859375
2014-11-19,58.06903839111328
2014-11-20,229.162353515625
2014-11-21,0.0
2014-11-22,5.693120002746582
2014-11-23,0.27809271216392517
2014-11-24,18.27435874938965
2014-11-25,60.74546813964844
2014-11-26,322.2001953125
2014-11-27,160.94508361816406
2014-11-28,90.29151153564453
2014-11-29,134.8424530029297
2014-11-30,5.133361339569092
2014-12-01,24.19892692565918
2014-12-02,29.38205909729004
2014-12-03,0.0
2014-12-04,8.12460994720459
2014-12-05,2.2227585315704346
2014-12-06,13.238937377929688
2014-12-07,4.311056137084961
2014-12-08,0.0
2014-12-09,8.831064224243164
2014-12-10,4.313997745513916
2014-12-11,6.409961700439453
2014-12-12,0.21365123987197876
2014-12-13,1.007859230041504
2014-12-14,0.0
2014-12-15,22.356782913208008
2014-12-16,48.38878631591797
2014-12-17,129.5284423828125
2014-12-18,174.261962890625
2014-12-19,9.956727027893066
2014-12-20,24.104454040527344
2014-12-21,13.946981430053711
2014-12-22,44.866756439208984
2014-12-23,25.818777084350586
2014-12-24,24.52716064453125
2014-12-25,211.73410034179688
2014-12-26,18.569034576416016
2014-12-27,61.827308654785156
2014-12-28,482.1656494140625
2014-12-29,899.5809326171875
2014-12-30,14.174153327941895
2014-12-31,2.593587636947632
2015-01-01,0.0
2015-01-02,56.961360931396484
2015-01-03,27.010738372802734
2015-01-04,155.51036071777344
2015-01-05,180.57102966308594
2015-01-06,12.441580772399902
2015-01-07,38.325984954833984
2015-01-08,106.84076690673828
2015-01-09,156.07740783691406
2015-01-10,0.0
2015-01-11,28.633766174316406
2015-01-12,47.99558639526367
2015-01-13,39.91526794433594
2015-01-14,22.99252700805664
2015-01-15,16.969173431396484
2015-01-16,2.922452926635742
2015-01-17,0.0
2015-01-18,51.653133392333984
2015-01-19,38.23208999633789
2015-01-20,21.628990173339844
2015-01-21,28.323684692382812
2015-01-22,48.032169342041016
2015-01-23,135.5801239013672
2015-01-24,190.4845733642578
2015-01-25,5.100184440612793
2015-01-26,76.43608093261719
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,80.18798065185547
2015-01-30,27.37211799621582
2015-01-31,3.3425004482269287
2015-02-01,77.95990753173828
2015-02-02,36.1911735534668
2015-02-03,19.26072120666504
2015-02-04,0.0
2015-02-05,0.0
2015-02-06,0.0
2015-02-07,0.0
2015-02-08,25.19890594482422
2015-02-09,154.61550903320312
2015-02-10,2.6778147220611572
2015-02-11,1.7189942598342896
2015-02-12,0.5095112323760986
2015-02-13,41.13267135620117
2015-02-14,35.15608215332031
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,1.2308233976364136
2015-02-19,6.8549933433532715
2015-02-20,1.4507060050964355
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,8.771309852600098
2015-02-24,4.442307949066162
2015-02-25,0.6350966691970825
2015-02-26,0.0
2015-02-27,0.0
2015-02-28,13.16321849822998
2015-03-01,3.423731565475464
2015-03-02,4.806130409240723
2015-03-03,0.0
2015-03-04,0.25330185890197754
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,29.10811996459961
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,4.141615867614746
2015-03-12,10.098381042480469
2015-03-13,3.41448974609375
2015-03-14,0.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,2.1761093139648438
2015-03-25,10.898509979248047
2015-03-26,5.482652187347412
2015-03-27,1.675819754600525
2015-03-28,11.209894180297852
2015-03-29,2.6651272773742676
2015-03-30,62.10152053833008
2015-03-31,1.244713544845581
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,27.213003158569336
2015-04-05,1.3569005727767944
2015-04-06,4.286827564239502
2015-04-07,1.7935292720794678
2015-04-08,68.80099487304688
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,13.123732566833496
2015-04-13,5.102601528167725
2015-04-14,5.234968185424805
2015-04-15,22.94379425048828
2015-04-16,15.725357055664062
2015-04-17,78.5964126586914
2015-04-18,20.9988956451416
2015-04-19,1.0963377952575684
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,13.864555358886719
2015-04-25,3.538804769515991
2015-04-26,0.0
2015-04-27,8.447025299072266
2015-04-28,1.5995044708251953
2015-04-29,11.489895820617676
2015-04-30,42.19636535644531
2015-05-01,64.19219970703125
2015-05-02,16.06575584411621
2015-05-03,49.83563995361328
2015-05-04,26.875747680664062
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,30.281633377075195
2015-05-08,0.0
2015-05-09,0.0
2015-05-10,8.569916725158691
2015-05-11,40.225337982177734
2015-05-12,0.0
2015-05-13,1.1991554498672485
2015-05-14,0.0
2015-05-15,3.980301856994629
2015-05-16,0.0
2015-05-17,1.820559024810791
2015-05-18,42.49162292480469
2015-05-19,0.0
2015-05-20,18.496557235717773
2015-05-21,5.05623722076416
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,28.688631057739258
2015-05-26,0.0
2015-05-27,44.08016586303711
2015-05-28,163.36322021484375
2015-05-29,3.1853113174438477
2015-05-30,19.231971740722656
2015-05-31,0.0
2015-06-01,54.20497131347656
2015-06-02,44.76055145263672
2015-06-03,70.4535903930664
2015-06-04,6.25127649307251
2015-06-05,10.511609077453613
2015-06-06,20.76525115966797
2015-06-07,4.077855587005615
2015-06-08,14.43581771850586
2015-06-09,23.24005699157715
2015-06-10,33.714073181152344
2015-06-11,0.0
2015-06-12,30.984745025634766
2015-06-13,95.12100982666016
2015-06-14,84.26512145996094
2015-06-15,244.57691955566406
2015-06-16,176.87306213378906
2015-06-17,152.49171447753906
2015-06-18,76.84202575683594
2015-06-19,33.673065185546875
2015-06-20,215.35682678222656
2015-06-21,71.46401977539062
2015-06-22,9.419655799865723
2015-06-23,77.4527359008789
2015-06-24,204.41152954101562
2015-06-25,206.8549346923828
2015-06-26,102.9379653930664
2015-06-27,43.63137435913086
2015-06-28,122.34729766845703
2015-06-29,46.24662399291992
2015-06-30,87.50474548339844
2015-07-01,159.6589813232422
2015-07-02,120.7437744140625
2015-07-03,44.30795669555664
2015-07-04,36.09823989868164
2015-07-05,0.6692597270011902
2015-07-06,3.1640472412109375
2015-07-07,0.0
2015-07-08,11.788082122802734
2015-07-09,117.06717681884766
2015-07-10,143.02249145507812
2015-07-11,0.3317814767360687
2015-07-12,0.0
2015-07-13,0.0
2015-07-14,0.0
2015-07-15,0.0
2015-07-16,10.196842193603516
2015-07-17,4.324227333068848
2015-07-18,2.0030899047851562
2015-07-19,0.3835906684398651
2015-07-20,13.632466316223145
2015-07-21,177.29566955566406
2015-07-22,96.08140563964844
2015-07-23,0.0
2015-07-24,31.834518432617188
2015-07-25,0.7825577855110168
2015-07-26,59.08882522583008
2015-07-27,125.34199523925781
2015-07-28,23.652881622314453
2015-07-29,7.441338062286377
2015-07-30,106.68152618408203
2015-07-31,182.4947509765625
2015-08-01,105.14579772949219
2015-08-02,181.4642791748047
2015-08-03,88.69243621826172
2015-08-04,202.5625762939453
2015-08-05,65.97637939453125
2015-08-06,21.28302764892578
2015-08-07,40.97095489501953
2015-08-08,6.181461334228516
2015-08-09,0.0
2015-08-10,5.070845127105713
2015-08-11,0.0
2015-08-12,20.667949676513672
2015-08-13,97.63732147216797
2015-08-14,10.229536056518555
2015-08-15,73.60890197753906
2015-08-16,50.96821975708008
2015-08-17,154.8607635498047
2015-08-18,5.920890808105469
2015-08-19,45.18286895751953
2015-08-20,31.96686363220215
2015-08-21,0.0
2015-08-22,22.16718101501465
2015-08-23,0.9469561576843262
2015-08-24,0.0
2015-08-25,8.844378471374512
2015-08-26,81.0110092163086
2015-08-27,29.558124542236328
2015-08-28,49.02560043334961
2015-08-29,160.9950408935547
2015-08-30,34.697532653808594
2015-08-31,21.766281127929688
2015-09-01,14.432479858398438
2015-09-02,30.225505828857422
2015-09-03,41.40106964111328
2015-09-04,31.53321647644043
2015-09-05,83.11212158203125
2015-09-06,127.25616455078125
2015-09-07,12.995448112487793
2015-09-08,206.5979461669922
2015-09-09,54.66429901123047
2015-09-10,25.032760620117188
2015-09-11,72.05632019042969
2015-09-12,20.192047119140625
2015-09-13,162.8793182373047
2015-09-14,211.8166046142578
2015-09-15,223.10220336914062
2015-09-16,98.38567352294922
2015-09-17,23.60967254638672
2015-09-18,87.94862365722656
2015-09-19,292.42071533203125
2015-09-20,28.43243980407715
2015-09-21,98.83634185791016
2015-09-22,94.94100189208984
2015-09-23,86.13140106201172
2015-09-24,68.47898864746094
2015-09-25,244.50112915039062
2015-09-26,8.360289573669434
2015-09-27,0.0
2015-09-28,0.0
2015-09-29,192.11691284179688
2015-09-30,156.43243408203125
2015-10-01,77.18692779541016
2015-10-02,2.2393805980682373
2015-10-03,69.9714584350586
2015-10-04,158.32925415039062
2015-10-05,24.285585403442383
2015-10-06,34.56245803833008
2015-10-07,54.23826217651367
2015-10-08,5.215888977050781
2015-10-09,34.2356071472168
2015-10-10,17.255638122558594
2015-10-11,18.049192428588867
2015-10-12,39.28682327270508
2015-10-13,63.436424255371094
2015-10-14,6.854700088500977
2015-10-15,21.890583038330078
2015-10-16,26.972517013549805
2015-10-17,60.61575698852539
2015-10-18,22.075532913208008
2015-10-19,21.530406951904297
2015-10-20,5.880259990692139
2015-10-21,0.0
2015-10-22,0.0
2015-10-23,0.0
2015-10-24,9.360363006591797
2015-10-25,37.99261474609375
2015-10-26,0.0
2015-10-27,0.0
2015-10-28,25.148681640625
2015-10-29,92.58760833740234
2015-10-30,30.193950653076172
2015-10-31,74.9190902709961
2015-11-01,189.4114990234375
2015-11-02,116.29301452636719
2015-11-03,95.18490600585938
2015-11-04,42.2273063659668
2015-11-05,118.72968292236328
2015-11-06,98.42108154296875
2015-11-07,74.55625915527344
2015-11-08,65.9268569946289
2015-11-09,18.43303108215332
2015-11-10,25.83826446533203
2015-11-11,27.88614845275879
2015-11-12,4.551724910736084
2015-11-13,17.424415588378906
2015-11-14,4.260059356689453
2015-11-15,1.3397343158721924
2015-11-16,28.321842193603516
2015-11-17,19.24443817138672
2015-11-18,56.81596755981445
2015-11-19,38.9958381652832
2015-11-20,6.38423490524292
2015-11-21,145.9285125732422
2015-11-22,1.136299729347229
2015-11-23,0.0
2015-11-24,39.66001510620117
