date,precipitation
2015-12-05,30.752126693725586
2015-12-06,41.31161880493164
2015-12-07,27.406747817993164
2015-12-08,37.30051040649414
2015-12-09,5.7905988693237305
2015-12-10,9.568238258361816
2015-12-11,3.1871421337127686
2015-12-12,26.553119659423828
2015-12-13,90.4647445678711
2015-12-14,329.8160400390625
2015-12-15,30.42155647277832
2015-12-16,0.8698389530181885
2015-12-17,79.64250183105469
2015-12-18,240.94845581054688
2015-12-19,48.36255645751953
2015-12-20,14.257347106933594
2015-12-21,17.56363868713379
2015-12-22,0.30689024925231934
2015-12-23,85.66488647460938
2015-12-24,17.91008949279785
2015-12-25,0.0
2015-12-26,12.966110229492188
2015-12-27,10.444947242736816
2015-12-28,17.48508071899414
2015-12-29,15.266477584838867
2015-12-30,36.68818664550781
2015-12-31,47.587528228759766
2016-01-01,4.123790740966797
2016-01-02,4.119621753692627
2016-01-03,0.0
2016-01-04,0.2553871273994446
2016-01-05,17.507043838500977
2016-01-06,18.94658660888672
2016-01-07,3.2583906650543213
2016-01-08,0.0
2016-01-09,2.13674259185791
2016-01-10,57.297176361083984
2016-01-11,0.0
2016-01-12,184.9774627685547
2016-01-13,19.664894104003906
2016-01-14,0.0
2016-01-15,2.0735270977020264
2016-01-16,0.0
2016-01-17,0.0
2016-01-18,0.0
2016-01-19,0.0
2016-01-20,21.47025489807129
2016-01-21,1.4615895748138428
2016-01-22,0.0
2016-01-23,0.0
2016-01-24,101.4643325805664
2016-01-25,180.12783813476562
2016-01-26,274.56573486328125
2016-01-27,139.2552490234375
2016-01-28,121.55216217041016
2016-01-29,22.996320724487305
2016-01-30,9.635505676269531
2016-01-31,34.42469787597656
2016-02-01,76.40574645996094
2016-02-02,92.27076721191406
2016-02-03,6.5994553565979
2016-02-04,4.364943504333496
2016-02-05,1.2061406373977661
2016-02-06,1.8709611892700195
2016-02-07,48.38057327270508
2016-02-08,137.25762939453125
2016-02-09,14.21303653717041
2016-02-10,10.34179401397705
2016-02-11,0.0
2016-02-12,0.0
2016-02-13,62.59982681274414
2016-02-14,101.66741180419922
2016-02-15,3.6001458168029785
2016-02-16,78.12071228027344
2016-02-17,31.78388214111328
2016-02-18,31.744993209838867
2016-02-19,23.488473892211914
2016-02-20,0.0
2016-02-21,0.0
2016-02-22,0.5138179659843445
2016-02-23,0.0
2016-02-24,25.76817512512207
2016-02-25,68.43196105957031
2016-02-26,251.3941650390625
2016-02-27,53.17531204223633
2016-02-28,13.076132774353027
2016-02-29,44.1518440246582
2016-03-01,6.727675437927246
2016-03-02,62.34696578979492
2016-03-03,0.9957719445228577
2016-03-04,22.331989288330078
2016-03-05,15.293975830078125
2016-03-06,0.0
2016-03-07,0.5068514347076416
2016-03-08,0.0
2016-03-09,0.0
2016-03-10,0.0
2016-03-11,0.4354361891746521
2016-03-12,2.767390251159668
2016-03-13,0.0
2016-03-14,0.0
2016-03-15,0.0
2016-03-16,0.0
2016-03-17,0.0
2016-03-18,0.0
2016-03-19,0.0
2016-03-20,0.0
2016-03-21,0.0
2016-03-22,0.0
2016-03-23,0.0
2016-03-24,2.5114402770996094
2016-03-25,0.0
2016-03-26,0.0
2016-03-27,0.0
2016-03-28,7.751784324645996
2016-03-29,2.3416907787323
2016-03-30,5.571229934692383
2016-03-31,12.885903358459473
2016-04-01,1.2994604110717773
2016-04-02,11.581060409545898
2016-04-03,1.3717104196548462
2016-04-04,0.0
2016-04-05,1.351853370666504
2016-04-06,2.8185460567474365
2016-04-07,19.2872314453125
2016-04-08,0.0
2016-04-09,0.0
2016-04-10,31.74916648864746
2016-04-11,3.947563409805298
2016-04-12,0.0
2016-04-13,15.143177032470703
2016-04-14,11.31266975402832
2016-04-15,9.148183822631836
2016-04-16,0.0
2016-04-17,0.0
2016-04-18,4.127135753631592
2016-04-19,10.196497917175293
2016-04-20,3.214494228363037
2016-04-21,8.736815452575684
2016-04-22,0.0
2016-04-23,0.0
2016-04-24,38.38818359375
2016-04-25,0.0
2016-04-26,2.3904335498809814
2016-04-27,33.41213607788086
2016-04-28,0.0
2016-04-29,19.12999153137207
2016-04-30,4.537685394287109
2016-05-01,0.0
2016-05-02,9.368462562561035
2016-05-03,5.0612921714782715
2016-05-04,4.672603607177734
2016-05-05,7.723666667938232
2016-05-06,0.0
2016-05-07,0.0
2016-05-08,0.0
2016-05-09,0.0
2016-05-10,0.0
2016-05-11,0.0
2016-05-12,22.050657272338867
2016-05-13,0.0
2016-05-14,7.08369255065918
2016-05-15,112.00556182861328
2016-05-16,30.51482391357422
2016-05-17,78.69142150878906
2016-05-18,16.535072326660156
2016-05-19,10.821734428405762
2016-05-20,10.526311874389648
2016-05-21,60.690547943115234
2016-05-22,151.2969970703125
2016-05-23,43.7261962890625
2016-05-24,128.00057983398438
2016-05-25,148.99241638183594
2016-05-26,1.5272504091262817
2016-05-27,1.6921402215957642
2016-05-28,4.196140766143799
2016-05-29,2.7663087844848633
2016-05-30,10.426920890808105
2016-05-31,107.23921203613281
2016-06-01,18.768203735351562
2016-06-02,25.567405700683594
2016-06-03,28.366079330444336
2016-06-04,11.526568412780762
2016-06-05,244.81813049316406
2016-06-06,78.21659851074219
2016-06-07,5.272137641906738
2016-06-08,0.0
2016-06-09,22.95195770263672
2016-06-10,102.64060974121094
2016-06-11,22.771421432495117
2016-06-12,136.33737182617188
2016-06-13,21.34405517578125
2016-06-14,36.211002349853516
2016-06-15,10.327478408813477
2016-06-16,0.8609814643859863
2016-06-17,31.068273544311523
2016-06-18,10.462654113769531
2016-06-19,36.23651123046875
2016-06-20,77.63165283203125
2016-06-21,111.78666687011719
2016-06-22,174.46253967285156
2016-06-23,33.69794464111328
2016-06-24,16.028846740722656
2016-06-25,124.59346008300781
2016-06-26,17.854219436645508
2016-06-27,61.08502197265625
2016-06-28,4.316440582275391
2016-06-29,57.552757263183594
2016-06-30,77.38483428955078
2016-07-01,255.90509033203125
2016-07-02,678.794921875
2016-07-03,122.99043273925781
2016-07-04,136.1070098876953
2016-07-05,194.8362274169922
2016-07-06,69.47544860839844
2016-07-07,51.080020904541016
2016-07-08,3.8412747383117676
2016-07-09,0.0
2016-07-10,25.097951889038086
2016-07-11,2.516122817993164
2016-07-12,113.3455581665039
2016-07-13,96.78050994873047
2016-07-14,0.0
2016-07-15,1.0983039140701294
2016-07-16,0.0
2016-07-17,19.24336814880371
2016-07-18,36.72689437866211
2016-07-19,138.7211456298828
2016-07-20,7.236051559448242
2016-07-21,2.6479742527008057
2016-07-22,38.06328201293945
2016-07-23,0.0
2016-07-24,6.08443546295166
2016-07-25,6.404088973999023
2016-07-26,21.119346618652344
2016-07-27,184.09542846679688
2016-07-28,325.81048583984375
2016-07-29,517.9791259765625
2016-07-30,76.25527954101562
2016-07-31,0.95847088098526
2016-08-01,26.882410049438477
2016-08-02,15.087311744689941
2016-08-03,0.3740409016609192
2016-08-04,39.65536117553711
2016-08-05,66.04582214355469
2016-08-06,47.50101089477539
2016-08-07,12.28231430053711
2016-08-08,2.689204216003418
2016-08-09,0.0
2016-08-10,0.0
2016-08-11,3.3260207176208496
2016-08-12,0.0
2016-08-13,40.53445053100586
2016-08-14,15.954330444335938
2016-08-15,20.017160415649414
2016-08-16,0.0
2016-08-17,4.175968170166016
2016-08-18,0.0
2016-08-19,12.915078163146973
2016-08-20,297.3945007324219
2016-08-21,130.5618438720703
2016-08-22,12.740610122680664
2016-08-23,0.0
2016-08-24,0.32529589533805847
2016-08-25,3.5445199012756348
2016-08-26,0.0
2016-08-27,12.81985855102539
2016-08-28,0.2773747444152832
2016-08-29,0.0
2016-08-30,2.449326753616333
2016-08-31,1.3183434009552002
2016-09-01,0.0
2016-09-02,0.0
2016-09-03,12.828983306884766
2016-09-04,17.638521194458008
2016-09-05,9.617634773254395
2016-09-06,94.29254913330078
2016-09-07,179.17803955078125
2016-09-08,126.0555419921875
2016-09-09,67.4454116821289
2016-09-10,36.457828521728516
2016-09-11,179.27955627441406
2016-09-12,74.83771514892578
2016-09-13,38.78412628173828
2016-09-14,27.076141357421875
2016-09-15,40.78504943847656
2016-09-16,4.6241455078125
2016-09-17,9.147648811340332
2016-09-18,81.60855865478516
2016-09-19,76.91519927978516
2016-09-20,38.13132095336914
2016-09-21,19.578367233276367
2016-09-22,14.886017799377441
2016-09-23,87.7430648803711
2016-09-24,45.36113739013672
2016-09-25,43.625362396240234
2016-09-26,52.169227600097656
2016-09-27,157.84397888183594
2016-09-28,160.21144104003906
2016-09-29,81.5828628540039
2016-09-30,60.942970275878906
2016-10-01,121.68437194824219
2016-10-02,50.321189880371094
2016-10-03,68.81000518798828
2016-10-04,131.6807403564453
2016-10-05,242.4053955078125
2016-10-06,34.56256866455078
2016-10-07,29.05730628967285
2016-10-08,54.99586868286133
2016-10-09,8.254925727844238
2016-10-10,113.0462646484375
2016-10-11,122.81951141357422
2016-10-12,261.5909423828125
2016-10-13,68.64263916015625
2016-10-14,273.45953369140625
2016-10-15,74.37896728515625
2016-10-16,5.789628982543945
2016-10-17,56.51120376586914
2016-10-18,42.54243087768555
2016-10-19,33.621315002441406
2016-10-20,21.712942123413086
2016-10-21,32.65532684326172
2016-10-22,34.61215591430664
2016-10-23,106.97382354736328
2016-10-24,75.75536346435547
2016-10-25,145.75457763671875
2016-10-26,134.2399139404297
2016-10-27,78.84754180908203
2016-10-28,6.2158637046813965
2016-10-29,356.158935546875
2016-10-30,117.87301635742188
2016-10-31,201.61190795898438
2016-11-01,82.15644836425781
2016-11-02,263.0921325683594
2016-11-03,245.75050354003906
2016-11-04,336.82171630859375
2016-11-05,263.2968444824219
2016-11-06,8.42027759552002
2016-11-07,38.92131042480469
2016-11-08,0.0
2016-11-09,2.3839125633239746
2016-11-10,1.1347726583480835
2016-11-11,13.461240768432617
2016-11-12,15.903900146484375
2016-11-13,32.42512512207031
2016-11-14,73.06221771240234
2016-11-15,20.774364471435547
2016-11-16,117.83219146728516
2016-11-17,305.3568115234375
2016-11-18,72.95906829833984
2016-11-19,49.48445129394531
2016-11-20,37.40693664550781
2016-11-21,16.323562622070312
2016-11-22,48.44289779663086
2016-11-23,36.02863311767578
2016-11-24,395.6245422363281
2016-11-25,37.55451202392578
2016-11-26,4.796884059906006
2016-11-27,0.0
2016-11-28,0.0
2016-11-29,87.66364288330078
2016-11-30,85.49921417236328
2016-12-01,32.01554870605469
2016-12-02,62.51533126831055
2016-12-03,51.715267181396484
2016-12-04,54.31471633911133
2016-12-05,17.038314819335938
2016-12-06,51.68116760253906
2016-12-07,162.64146423339844
2016-12-08,13.112068176269531
2016-12-09,2.81142258644104
2016-12-10,1.8464819192886353
2016-12-11,38.513999938964844
2016-12-12,174.3610382080078
2016-12-13,159.7341766357422
2016-12-14,24.47085952758789
2016-12-15,62.87055206298828
2016-12-16,690.0947875976562
2016-12-17,67.72624206542969
2016-12-18,75.52607727050781
2016-12-19,36.40448760986328
2016-12-20,74.36968994140625
2016-12-21,29.138952255249023
2016-12-22,68.8204116821289
2016-12-23,57.868919372558594
2016-12-24,71.90870666503906
2016-12-25,112.26020812988281
2016-12-26,55.49483871459961
2016-12-27,3.374788761138916
2016-12-28,4.340026378631592
2016-12-29,0.5752766728401184
2016-12-30,7.616538047790527
2016-12-31,27.753313064575195
2017-01-01,72.01597595214844
2017-01-02,96.28003692626953
2017-01-03,83.70892333984375
2017-01-04,103.30157470703125
2017-01-05,0.7559986710548401
2017-01-06,38.4251823425293
2017-01-07,48.23359680175781
2017-01-08,340.56396484375
2017-01-09,315.43994140625
2017-01-10,606.7049560546875
2017-01-11,156.5563201904297
2017-01-12,72.55443572998047
2017-01-13,135.80380249023438
2017-01-14,174.58290100097656
2017-01-15,399.06768798828125
2017-01-16,264.5306396484375
2017-01-17,30.579387664794922
2017-01-18,73.23960876464844
2017-01-19,80.20133209228516
2017-01-20,170.3751678466797
2017-01-21,152.3443145751953
2017-01-22,19.855730056762695
2017-01-23,2.5046560764312744
2017-01-24,9.845044136047363
2017-01-25,2.695939779281616
2017-01-26,6.884826183319092
2017-01-27,2.4192826747894287
2017-01-28,64.71369171142578
2017-01-29,3.387293815612793
2017-01-30,11.946215629577637
2017-01-31,19.386394500732422
2017-02-01,38.685882568359375
2017-02-02,41.353416442871094
2017-02-03,30.781253814697266
2017-02-04,8.278302192687988
2017-02-05,55.79107666015625
2017-02-06,10.481281280517578
2017-02-07,19.06755828857422
2017-02-08,9.476625442504883
2017-02-09,6.043799877166748
2017-02-10,2.3528852462768555
2017-02-11,1.1102198362350464
2017-02-12,0.0
2017-02-13,0.0
2017-02-14,18.339876174926758
2017-02-15,16.69100570678711
2017-02-16,151.4405517578125
2017-02-17,7.363077640533447
2017-02-18,40.481597900390625
2017-02-19,31.850393295288086
2017-02-20,18.14887809753418
2017-02-21,31.933687210083008
2017-02-22,79.8917007446289
2017-02-23,189.62750244140625
2017-02-24,2.2653088569641113
2017-02-25,0.0
2017-02-26,0.0
2017-02-27,13.804866790771484
2017-02-28,11.829768180847168
2017-03-01,1.7206270694732666
2017-03-02,9.962075233459473
2017-03-03,0.0
2017-03-04,0.0
2017-03-05,0.0
2017-03-06,161.62359619140625
2017-03-07,141.8994598388672
2017-03-08,41.290061950683594
2017-03-09,21.192808151245117
2017-03-10,63.94868087768555
2017-03-11,121.51891326904297
2017-03-12,76.8988265991211
2017-03-13,1.1887779235839844
2017-03-14,18.989906311035156
2017-03-15,81.20384979248047
2017-03-16,6.698163032531738
2017-03-17,0.0
2017-03-18,0.0
2017-03-19,32.068904876708984
2017-03-20,157.05970764160156
2017-03-21,2.545635223388672
2017-03-22,1.3022586107254028
2017-03-23,0.0
2017-03-24,0.4053056538105011
2017-03-25,24.08672332763672
2017-03-26,83.3829116821289
2017-03-27,20.26657485961914
2017-03-28,119.92061614990234
2017-03-29,27.567087173461914
2017-03-30,71.2313003540039
2017-03-31,55.507442474365234
2017-04-01,112.52449035644531
2017-04-02,345.2133483886719
2017-04-03,147.66331481933594
2017-04-04,138.55264282226562
2017-04-05,32.30223083496094
2017-04-06,108.831787109375
2017-04-07,33.89727783203125
2017-04-08,9.361252784729004
2017-04-09,0.0
2017-04-10,0.0
2017-04-11,0.0
2017-04-12,7.568972587585449
2017-04-13,0.0
2017-04-14,12.72385025024414
2017-04-15,239.8178253173828
2017-04-16,107.61481475830078
2017-04-17,15.885061264038086
2017-04-18,0.42220863699913025
2017-04-19,46.85921859741211
2017-04-20,0.0
2017-04-21,0.0
2017-04-22,0.0
2017-04-23,74.83159637451172
2017-04-24,12.387287139892578
2017-04-25,0.0
2017-04-26,9.102076530456543
2017-04-27,0.0
2017-04-28,0.0
2017-04-29,0.0
2017-04-30,0.0
2017-05-01,0.0
2017-05-02,32.29700469970703
2017-05-03,154.6881103515625
2017-05-04,1.8726868629455566
2017-05-05,41.76802444458008
2017-05-06,14.956871032714844
2017-05-07,23.01917839050293
2017-05-08,28.56171417236328
2017-05-09,72.35392761230469
2017-05-10,37.70265197753906
2017-05-11,38.01707458496094
2017-05-12,60.47369384765625
2017-05-13,8.512957572937012
2017-05-14,3.2071261405944824
2017-05-15,0.0
2017-05-16,43.625308990478516
2017-05-17,20.383142471313477
2017-05-18,59.446170806884766
2017-05-19,30.742338180541992
2017-05-20,61.17963790893555
2017-05-21,40.08849334716797
2017-05-22,93.56265258789062
2017-05-23,90.83777618408203
2017-05-24,205.15794372558594
2017-05-25,11.499375343322754
2017-05-26,10.102729797363281
2017-05-27,5.984842300415039
2017-05-28,0.0
2017-05-29,6.832038402557373
2017-05-30,15.32711410522461
2017-05-31,14.462230682373047
2017-06-01,0.46217817068099976
2017-06-02,0.0
2017-06-03,83.59577941894531
2017-06-04,2.0922844409942627
2017-06-05,189.76524353027344
2017-06-06,26.015277862548828
2017-06-07,26.206241607666016
2017-06-08,294.2987976074219
2017-06-09,116.29671478271484
2017-06-10,0.0
2017-06-11,0.390559583902359
2017-06-12,42.88895797729492
2017-06-13,13.090795516967773
2017-06-14,0.0
2017-06-15,0.0
2017-06-16,1.8412981033325195
2017-06-17,16.351699829101562
2017-06-18,58.066104888916016
2017-06-19,30.7651424407959
2017-06-20,47.75535583496094
2017-06-21,65.05594635009766
2017-06-22,45.585479736328125
2017-06-23,0.0
2017-06-24,11.608508110046387
2017-06-25,12.241637229919434
2017-06-26,17.168386459350586
2017-06-27,4.5394158363342285
2017-06-28,56.25674819946289
2017-06-29,212.83314514160156
2017-06-30,175.6945343017578
2017-07-01,127.2427749633789
2017-07-02,220.3416290283203
2017-07-03,51.56906509399414
2017-07-04,19.351028442382812
2017-07-05,21.746171951293945
2017-07-06,134.00491333007812
2017-07-07,50.44654846191406
2017-07-08,228.63348388671875
2017-07-09,57.66025161743164
2017-07-10,30.358484268188477
2017-07-11,175.66941833496094
2017-07-12,29.56096649169922
2017-07-13,89.37366485595703
2017-07-14,68.74745178222656
2017-07-15,118.33724975585938
2017-07-16,32.501766204833984
2017-07-17,122.69378662109375
2017-07-18,194.07041931152344
2017-07-19,55.45042037963867
2017-07-20,0.9607997536659241
2017-07-21,65.1592025756836
2017-07-22,166.59835815429688
2017-07-23,91.58230590820312
2017-07-24,257.0547180175781
2017-07-25,23.603878021240234
2017-07-26,2.800584316253662
2017-07-27,0.36930981278419495
2017-07-28,0.0
2017-07-29,0.0
2017-07-30,0.0
2017-07-31,0.0
2017-08-01,3.1404833793640137
2017-08-02,94.8624496459961
2017-08-03,0.0
2017-08-04,150.4119110107422
2017-08-05,0.0
2017-08-06,19.36903190612793
2017-08-07,109.3010025024414
2017-08-08,32.25532531738281
2017-08-09,16.734582901000977
2017-08-10,10.833209037780762
2017-08-11,0.0
2017-08-12,52.350181579589844
2017-08-13,8.404796600341797
2017-08-14,32.08963394165039
2017-08-15,72.38190460205078
2017-08-16,91.25867462158203
2017-08-17,32.41823959350586
2017-08-18,31.574811935424805
2017-08-19,188.39320373535156
2017-08-20,71.28104400634766
2017-08-21,117.99820709228516
2017-08-22,17.849830627441406
2017-08-23,38.853858947753906
2017-08-24,385.1575012207031
2017-08-25,3.987699031829834
2017-08-26,0.8446105718612671
2017-08-27,22.00834846496582
2017-08-28,29.843050003051758
2017-08-29,60.256813049316406
2017-08-30,0.24286213517189026
2017-08-31,0.2814674973487854
2017-09-01,4.137159824371338
2017-09-02,2.8152010440826416
2017-09-03,4.473820209503174
2017-09-04,148.90072631835938
2017-09-05,36.87913131713867
2017-09-06,78.00538635253906
2017-09-07,9.341971397399902
2017-09-08,298.67437744140625
2017-09-09,106.77294921875
2017-09-10,120.91204833984375
2017-09-11,194.1478729248047
2017-09-12,16.759321212768555
2017-09-13,213.7051239013672
2017-09-14,25.89906883239746
2017-09-15,91.63536071777344
2017-09-16,142.21449279785156
2017-09-17,35.20183563232422
2017-09-18,126.18878173828125
2017-09-19,113.82258605957031
2017-09-20,40.97307586669922
2017-09-21,172.5352020263672
2017-09-22,268.72906494140625
2017-09-23,0.0
2017-09-24,196.1155242919922
2017-09-25,158.7581024169922
2017-09-26,0.7928183078765869
2017-09-27,12.062714576721191
2017-09-28,55.5806770324707
2017-09-29,234.69271850585938
2017-09-30,11.026848793029785
2017-10-01,11.758963584899902
2017-10-02,29.51226234436035
2017-10-03,94.36564636230469
2017-10-04,0.0
2017-10-05,18.869958877563477
2017-10-06,72.7245101928711
2017-10-07,11.375930786132812
2017-10-08,61.04570770263672
2017-10-09,24.72215461730957
2017-10-10,45.049560546875
2017-10-11,104.85502624511719
2017-10-12,24.70804786682129
2017-10-13,45.24535369873047
2017-10-14,26.84526824951172
2017-10-15,176.2720947265625
2017-10-16,217.98287963867188
2017-10-17,120.64029693603516
2017-10-18,280.28656005859375
2017-10-19,70.38939666748047
2017-10-20,50.58767318725586
2017-10-21,6.71188497543335
2017-10-22,68.67349243164062
2017-10-23,83.49657440185547
2017-10-24,91.1635513305664
2017-10-25,11.73715877532959
2017-10-26,0.8835582733154297
2017-10-27,12.114413261413574
2017-10-28,3.4546587467193604
2017-10-29,45.3242073059082
2017-10-30,213.62855529785156
2017-10-31,141.4158935546875
2017-11-01,10.921717643737793
2017-11-02,24.748321533203125
2017-11-03,26.492773056030273
2017-11-04,31.467565536499023
2017-11-05,7.586636543273926
2017-11-06,74.95553588867188
2017-11-07,98.56523132324219
2017-11-08,163.37281799316406
2017-11-09,30.86956024169922
2017-11-10,6.141875743865967
2017-11-11,21.522865295410156
2017-11-12,81.47017669677734
2017-11-13,46.63350296020508
2017-11-14,15.062997817993164
2017-11-15,82.2900619506836
2017-11-16,368.66510009765625
2017-11-17,55.137020111083984
2017-11-18,2.9094157218933105
2017-11-19,10.665386199951172
2017-11-20,11.037938117980957
2017-11-21,24.254884719848633
2017-11-22,45.277000427246094
2017-11-23,4.08555269241333
2017-11-24,44.43049240112305
2017-11-25,54.542110443115234
2017-11-26,39.62193298339844
2017-11-27,36.334320068359375
2017-11-28,48.466976165771484
2017-11-29,56.89748001098633
2017-11-30,16.142925262451172
2017-12-01,7.801733493804932
2017-12-02,21.425365447998047
2017-12-03,47.6202392578125
2017-12-04,8.038745880126953
2017-12-05,252.1703338623047
2017-12-06,42.944637298583984
2017-12-07,6.991643905639648
2017-12-08,2.0436344146728516
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,107.0414810180664
2017-12-12,161.83445739746094
2017-12-13,440.0354919433594
2017-12-14,714.5781860351562
2017-12-15,1058.538818359375
2017-12-16,704.1264038085938
2017-12-17,89.26364135742188
2017-12-18,86.24195098876953
2017-12-19,2.0484769344329834
2017-12-20,76.58776092529297
2017-12-21,192.49176025390625
2017-12-22,197.39794921875
2017-12-23,39.16493606567383
2017-12-24,3.1152231693267822
2017-12-25,35.266868591308594
2017-12-26,36.72175598144531
2017-12-27,137.82943725585938
2017-12-28,138.5808563232422
2017-12-29,109.40548706054688
2017-12-30,46.9497184753418
2017-12-31,345.49920654296875
2018-01-01,733.767578125
2018-01-02,324.59417724609375
2018-01-03,96.90668487548828
2018-01-04,13.653655052185059
2018-01-05,331.2135009765625
2018-01-06,47.97013473510742
2018-01-07,60.13029479980469
2018-01-08,0.0
2018-01-09,18.727909088134766
2018-01-10,39.19108963012695
2018-01-11,33.34452438354492
2018-01-12,157.86801147460938
2018-01-13,497.64801025390625
2018-01-14,531.0029296875
2018-01-15,141.65733337402344
2018-01-16,362.2608947753906
2018-01-17,8.057914733886719
2018-01-18,151.52645874023438
2018-01-19,111.95947265625
2018-01-20,71.2393569946289
2018-01-21,58.28012466430664
2018-01-22,19.56067657470703
2018-01-23,1.3696694374084473
2018-01-24,45.47849655151367
2018-01-25,3.1121816635131836
2018-01-26,32.546775817871094
2018-01-27,638.6821899414062
2018-01-28,145.452880859375
2018-01-29,70.78804016113281
2018-01-30,0.7981605529785156
2018-01-31,25.39003562927246
2018-02-01,16.195755004882812
2018-02-02,160.86940002441406
2018-02-03,87.2822494506836
2018-02-04,194.10604858398438
2018-02-05,32.451473236083984
2018-02-06,9.203386306762695
2018-02-07,64.28651428222656
2018-02-08,6.674262523651123
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,56.19870376586914
2018-02-12,650.5779418945312
2018-02-13,701.2218627929688
2018-02-14,115.4500961303711
2018-02-15,3.874511480331421
2018-02-16,6.907634735107422
2018-02-17,11.005619049072266
2018-02-18,4.926097393035889
2018-02-19,77.82799530029297
2018-02-20,37.018672943115234
2018-02-21,5.908586502075195
2018-02-22,0.0
2018-02-23,65.0555191040039
2018-02-24,313.41455078125
2018-02-25,22.552162170410156
2018-02-26,42.30170822143555
2018-02-27,97.14506530761719
2018-02-28,8.993568420410156
2018-03-01,10.463972091674805
2018-03-02,7.697676658630371
2018-03-03,78.25997924804688
2018-03-04,15.272954940795898
2018-03-05,1.450408697128296
2018-03-06,10.586689949035645
2018-03-07,0.0
2018-03-08,5.861377239227295
2018-03-09,45.45317459106445
2018-03-10,66.78427124023438
2018-03-11,193.9635467529297
2018-03-12,148.11842346191406
2018-03-13,52.902095794677734
2018-03-14,44.20460510253906
2018-03-15,15.763664245605469
2018-03-16,14.717705726623535
2018-03-17,14.39652156829834
2018-03-18,48.315006256103516
2018-03-19,22.953140258789062
2018-03-20,2.2867987155914307
2018-03-21,106.87738037109375
2018-03-22,35.82412338256836
2018-03-23,112.48987579345703
2018-03-24,36.84867477416992
2018-03-25,46.59205627441406
2018-03-26,0.0
2018-03-27,7.755443572998047
2018-03-28,10.723930358886719
2018-03-29,0.4574686586856842
2018-03-30,42.63296890258789
2018-03-31,10.942937850952148
2018-04-01,25.341279983520508
2018-04-02,40.47306442260742
2018-04-03,20.292259216308594
2018-04-04,51.20701599121094
2018-04-05,9.901751518249512
2018-04-06,17.436235427856445
2018-04-07,186.42971801757812
2018-04-08,109.64427947998047
2018-04-09,23.11182975769043
2018-04-10,1.5474565029144287
2018-04-11,44.95233917236328
2018-04-12,1.8902353048324585
2018-04-13,14.910299301147461
2018-04-14,10.893786430358887
2018-04-15,0.0
2018-04-16,6.996201515197754
2018-04-17,17.123538970947266
2018-04-18,94.93873596191406
2018-04-19,90.32919311523438
2018-04-20,32.86760711669922
2018-04-21,15.757613182067871
2018-04-22,84.15255737304688
2018-04-23,5.138138294219971
2018-04-24,5.559679985046387
2018-04-25,112.26927947998047
2018-04-26,0.0
2018-04-27,67.92784881591797
2018-04-28,0.0
2018-04-29,14.392520904541016
2018-04-30,130.69754028320312
2018-05-01,1.6668717861175537
2018-05-02,358.05865478515625
2018-05-03,134.1730499267578
2018-05-04,123.4693603515625
2018-05-05,15.64301586151123
2018-05-06,26.500347137451172
2018-05-07,27.15190887451172
2018-05-08,62.88591003417969
2018-05-09,46.96199417114258
2018-05-10,0.0
2018-05-11,2.956427812576294
2018-05-12,36.55546188354492
2018-05-13,0.0
2018-05-14,15.55894947052002
2018-05-15,4.768182754516602
2018-05-16,0.7836116552352905
2018-05-17,169.2248077392578
2018-05-18,63.32706069946289
2018-05-19,29.658525466918945
2018-05-20,17.628944396972656
2018-05-21,0.0
2018-05-22,9.330268859863281
2018-05-23,10.118699073791504
2018-05-24,0.3300805985927582
2018-05-25,113.83450317382812
2018-05-26,0.0
2018-05-27,7.9113945960998535
2018-05-28,15.851228713989258
2018-05-29,36.02666091918945
2018-05-30,22.539291381835938
2018-05-31,128.30355834960938
2018-06-01,90.36405944824219
2018-06-02,192.14111328125
2018-06-03,3.343644857406616
2018-06-04,59.26112747192383
2018-06-05,107.88186645507812
2018-06-06,179.48553466796875
2018-06-07,43.67643356323242
2018-06-08,36.53778839111328
2018-06-09,3.4024569988250732
2018-06-10,10.887794494628906
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,29.653427124023438
2018-06-15,175.6779022216797
2018-06-16,0.0
2018-06-17,74.4483413696289
2018-06-18,1.5009363889694214
2018-06-19,88.08746337890625
2018-06-20,20.51275062561035
2018-06-21,33.20442199707031
2018-06-22,60.44866943359375
2018-06-23,7.308039665222168
2018-06-24,16.731298446655273
2018-06-25,44.124122619628906
2018-06-26,29.504241943359375
2018-06-27,1.0201644897460938
2018-06-28,8.620924949645996
2018-06-29,168.885498046875
2018-06-30,54.93573760986328
2018-07-01,8.077371597290039
2018-07-02,101.22437286376953
2018-07-03,89.21837615966797
2018-07-04,58.58906555175781
2018-07-05,57.7231559753418
2018-07-06,80.73527526855469
2018-07-07,55.57858657836914
2018-07-08,137.97193908691406
2018-07-09,4.927379608154297
2018-07-10,29.021059036254883
2018-07-11,65.80223846435547
2018-07-12,128.16554260253906
2018-07-13,54.94760513305664
2018-07-14,34.48358917236328
2018-07-15,201.86289978027344
2018-07-16,44.08642578125
2018-07-17,5.642449378967285
2018-07-18,0.22513815760612488
2018-07-19,109.83992004394531
2018-07-20,28.510347366333008
2018-07-21,0.6117544174194336
2018-07-22,91.80884552001953
2018-07-23,1.042372703552246
